# Parte 1 - Lineas 1 a 4900
# Total en esta parte: 4900 strings
# Formato: ID|ADDRESS|TEXT
#
3858|0x0005FB96|_白衣_吹出L
3859|0x0005FBB8|_白衣_吹出R
3860|0x0005FCD3|L
3861|0x0005FD03|S
3862|0x0005FD25|LL
3863|0x0005FD33|_表情
3864|0x00068425|sel_bunner1
3865|0x0006843B|sel_bunner2
3866|0x000684A8|sel_bunner1
3867|0x000684BE|sel_bunner2
3868|0x0006852B|sel_bunner1
3869|0x00068541|sel_bunner2
3870|0x000685AE|sel_bunner1
3871|0x000685C4|sel_bunner2
3872|0x000688CF|sel_chr1_a
3873|0x000688E5|sel_chr1_b
3874|0x0006890A|sel_chr2_a
3875|0x00068920|sel_chr2_b
3876|0x00068945|sel_chr3_a
3877|0x0006895B|sel_chr3_b
3878|0x00068980|sel_chr4_a
3879|0x00068996|sel_chr4_b
3880|0x000689BB|sel_chr5_a
3881|0x000689D1|sel_chr5_b
3882|0x000689F6|sel_chr6_a
3883|0x00068A0C|sel_chr6_b
3884|0x00068A31|sel_chr7_a
3885|0x00068A47|sel_chr7_b
3886|0x00068AC6|sel_chr1_a
3887|0x00068ADC|sel_chr1_b
3888|0x00068B01|sel_chr2_a
3889|0x00068B17|sel_chr2_b
3890|0x00068B3C|sel_chr3_a
3891|0x00068B52|sel_chr3_b
3892|0x00068B77|sel_chr4_a
3893|0x00068B8D|sel_chr4_b
3894|0x00068BB2|sel_chr5_a
3895|0x00068BC8|sel_chr5_b
3896|0x00068BED|sel_chr6_a
3897|0x00068C03|sel_chr6_b
3898|0x00068C28|sel_chr7_a
3899|0x00068C3E|sel_chr7_b
3900|0x00068CBD|sel_chr1_a
3901|0x00068CD3|sel_chr1_b
3902|0x00068CF8|sel_chr2_a
3903|0x00068D0E|sel_chr2_b
3904|0x00068D33|sel_chr3_a
3905|0x00068D49|sel_chr3_b
3906|0x00068D6E|sel_chr4_a
3907|0x00068D84|sel_chr4_b
3908|0x00068DA9|sel_chr5_a
3909|0x00068DBF|sel_chr5_b
3910|0x00068DE4|sel_chr6_a
3911|0x00068DFA|sel_chr6_b
3912|0x00068E1F|sel_chr7_a
3913|0x00068E35|sel_chr7_b
3914|0x00068EB4|sel_chr1_a
3915|0x00068ECA|sel_chr1_b
3916|0x00068EEF|sel_chr2_a
3917|0x00068F05|sel_chr2_b
3918|0x00068F2A|sel_chr3_a
3919|0x00068F40|sel_chr3_b
3920|0x00068F65|sel_chr4_a
3921|0x00068F7B|sel_chr4_b
3922|0x00068FA0|sel_chr5_a
3923|0x00068FB6|sel_chr5_b
3924|0x00068FDB|sel_chr6_a
3925|0x00068FF1|sel_chr6_b
3926|0x00069016|sel_chr7_a
3927|0x0006902C|sel_chr7_b
3928|0x0006B71F|sys_save_1
3929|0x0006B740|sys_save_2
3930|0x0006B769|sys_load_1
3931|0x0006B78A|sys_load_2
3932|0x0006B7B3|sys_hidewin_1
3933|0x0006B7D7|sys_hidewin_2
3934|0x0006B803|sys_undo_1
3935|0x0006B824|sys_undo_2
3936|0x0006B84D|sys_config_1
3937|0x0006B870|sys_config_2
3938|0x0006B89B|sys_title_1
3939|0x0006B8BD|sys_title_2
3940|0x0006B8E7|sys_exit_1
3941|0x0006B908|sys_exit_2
3942|0x0006B931|sys_return_1
3943|0x0006B954|sys_return_2
3944|0x0006B9B0|sys_window_right
3945|0x0006B9F5|sys_window_left
3946|0x0006BA63|sys_cap_000
3947|0x0006BA8B|sys_cap_001
3948|0x0006BAB3|sys_cap_002
3949|0x0006BADB|sys_cap_003
3950|0x0006BB03|sys_cap_004
3951|0x0006BB2B|sys_cap_005
3952|0x0006BB53|sys_cap_006
3953|0x0006BB7B|sys_cap_007
3954|0x0006BBA3|sys_cap_008
3955|0x0006BBCB|sys_cap_010
3956|0x0006BBF3|sys_cap_011
3957|0x0006BC1B|sys_cap_012
3958|0x0006BC43|sys_cap_013
3959|0x0006BC6B|sys_cap_014
3960|0x0006BC93|sys_cap_015
3961|0x0006BCBB|sys_cap_016
3962|0x0006BCE3|sys_cap_017
3963|0x0006E10E|menu_bg
3964|0x0006E12D|menu_chk
3965|0x0006E1A5|menu_undo_mes
3966|0x0006E1EC|menu_title_mes
3967|0x0006E234|menu_exit_mes
3968|0x0006E27B|menu_qload_mes
3969|0x0006E2C3|menu_ow_mes
3970|0x0006E308|menu_del_mes
3971|0x0006E34E|menu_init_mes
3972|0x0006E391|menu_yes_1
3973|0x0006E3E2|menu_yes_2
3974|0x0006E433|menu_no_1
3975|0x0006E483|menu_no_2
3976|0x0006EE40|logo_bg
3977|0x0006EE55|logo_favo
3978|0x0006EE8B|logo_favo_view
3979|0x0006EEC6|logo_favo_view_p1
3980|0x0006EEFB|logo_favo_view_p2
3981|0x0006EF30|logo_favo_view_p3
3982|0x0006F291|title_bg3
3983|0x0006F2A5|title3_frame
3984|0x0006F2B6|title3_frame2
3985|0x0006F2C8|title3_logo1
3986|0x0006F2D9|title3_copyright
3987|0x0006F2EE|title3_start
3988|0x0006F2FF|title3_start2
3989|0x0006F311|title3_continue
3990|0x0006F325|title3_continue2
3991|0x0006F33A|title3_album
3992|0x0006F34B|title3_album2
3993|0x0006F35D|title3_option
3994|0x0006F36F|title3_option2
3995|0x0006F382|title3_end
3996|0x0006F391|title3_end2
3997|0x0006F3A1|title3_start_ray
3998|0x0006F3B6|title3_continue_ray
3999|0x0006F3CE|title3_album_ray
4000|0x0006F3E3|title3_option_ray
4001|0x0006F3F9|title3_end_ray
4002|0x0006F43B|title_bg2
4003|0x0006F44F|title2_frame
4004|0x0006F460|title2_frame2
4005|0x0006F472|title2_logo1
4006|0x0006F483|title2_copyright
4007|0x0006F498|title2_start
4008|0x0006F4A9|title2_start2
4009|0x0006F4BB|title2_continue
4010|0x0006F4CF|title2_continue2
4011|0x0006F4E4|title2_album
4012|0x0006F4F5|title2_album2
4013|0x0006F507|title2_option
4014|0x0006F519|title2_option2
4015|0x0006F52C|title2_end
4016|0x0006F53B|title2_end2
4017|0x0006F54B|title2_start_ray
4018|0x0006F560|title2_continue_ray
4019|0x0006F578|title2_album_ray
4020|0x0006F58D|title2_option_ray
4021|0x0006F5A3|title2_end_ray
4022|0x0006F5BE|title_bg1
4023|0x0006F5D2|title_frame
4024|0x0006F5E2|title_frame2
4025|0x0006F5F3|title_logo1
4026|0x0006F603|title_copyright
4027|0x0006F617|title_start
4028|0x0006F627|title_start2
4029|0x0006F638|title_continue
4030|0x0006F64B|title_continue2
4031|0x0006F65F|title_album
4032|0x0006F66F|title_album2
4033|0x0006F680|title_option
4034|0x0006F691|title_option2
4035|0x0006F6A3|title_end
4036|0x0006F6B1|title_end2
4037|0x0006F6C0|title_start_ray
4038|0x0006F6D4|title_continue_ray
4039|0x0006F6EB|title_album_ray
4040|0x0006F6FF|title_option_ray
4041|0x0006F714|title_end_ray
4042|0x0006F76F|title_logo4
4043|0x0006F79E|title_logo3
4044|0x0006F7C7|title_logo2
4045|0x0006F7E8|title_logo1
4046|0x0006F814|title_trial
4047|0x00070E10|taiken_start
4048|0x00070E95|taiken2_10
4049|0x00070EC4|taiken2_20
4050|0x00070EE4|taiken2_30
4051|0x00071069|taiken2_40
4052|0x000710F6|taiken_end
4053|0x00075CFB|BGM/60
4054|0x00075D29|staff_bg1_3
4055|0x00075D42|staff_bg1_2
4056|0x00075D60|staff_bg1
4057|0x00075DCD|mare_end1
4058|0x00075DDB|mare_end2
4059|0x00075DE9|mare_end3
4060|0x00075DF7|mare_end4
4061|0x00075E05|mare_end5
4062|0x00075E13|mare_end6
4063|0x00075E21|mare_end7
4064|0x00075E3F|asuho_end1
4065|0x00075E4E|asuho_end2
4066|0x00075E5D|asuho_end3
4067|0x00075E6C|asuho_end4
4068|0x00075E7B|asuho_end5
4069|0x00075E8A|asuho_end6
4070|0x00075E99|asuho_end7
4071|0x00075EB8|komomo_end1
4072|0x00075EC8|komomo_end2
4073|0x00075ED8|komomo_end3
4074|0x00075EE8|komomo_end4
4075|0x00075EF8|komomo_end5
4076|0x00075F08|komomo_end6
4077|0x00075F18|komomo_end7
4078|0x00075F38|kosame_end1
4079|0x00075F48|kosame_end2
4080|0x00075F58|kosame_end3
4081|0x00075F68|kosame_end5
4082|0x00075F78|kosame_end4
4083|0x00075F88|kosame_end6
4084|0x00075F98|kosame_end7
4085|0x00075FB8|isuzu_end1
4086|0x00075FC7|isuzu_end2
4087|0x00075FD6|isuzu_end3
4088|0x00075FE5|isuzu_end4
4089|0x00075FF4|isuzu_end5
4090|0x00076003|isuzu_end6
4091|0x00076012|isuzu_end7
4092|0x00076031|tinami_end1
4093|0x00076041|tinami_end2
4094|0x00076051|tinami_end3
4095|0x00076061|tinami_end4
4096|0x00076071|tinami_end5
4097|0x00076081|tinami_end6
4098|0x00076091|tinami_end7
4099|0x00076374|staff1_B
4100|0x0007638F|staff1
4101|0x000763D3|staff2_B
4102|0x000763EE|staff2
4103|0x0007640F|staff3
4104|0x00076433|staff4
4105|0x00076457|staff5
4106|0x0007647B|staff6
4107|0x0007649F|staff7
4108|0x000764C3|staff8
4109|0x000764E7|staff9
4110|0x0007650B|staff10
4111|0x00076530|staff11
4112|0x00077EE0|staff_bg3
4113|0x0007815E|BGM/61
4114|0x00078181|staff_bg2_3
4115|0x000781B8|staff_bg2_2
4116|0x000781EF|staff_bg2
4117|0x0007823B|mareyume_end1
4118|0x0007824D|mareyume_end2
4119|0x0007825F|mareyume_end3
4120|0x00078271|mareyume_end4
4121|0x00078283|mareyume_end5
4122|0x00078295|mareyume_end6
4123|0x000782A7|mareyume_end7
4124|0x00078538|staff2_1
4125|0x00078559|staff2_2
4126|0x0007857C|staff2_3
4127|0x000785A2|staff2_4
4128|0x000785C8|staff2_5
4129|0x000785EE|staff2_6
4130|0x00078614|staff2_7
4131|0x0007863A|staff2_8
4132|0x00078660|staff2_9
4133|0x00078686|staff2_10
4134|0x000786AD|staff2_11
4135|0x0007872C|staff2_1
4136|0x0007874D|staff2_2
4137|0x00078770|staff2_3
4138|0x00078796|staff2_4
4139|0x000787BC|staff2_5
4140|0x000787E2|staff2_6
4141|0x00078808|staff2_7
4142|0x0007882E|staff2_8
4143|0x00078854|staff2_9
4144|0x0007887A|staff2_10
4145|0x000788A1|staff2_11
4146|0x0007B266|X:
4147|0x0007B287| Y:
4148|0x0007B2AA|f_VIS拡大率：
4149|0x0007B2D4|f_VIS拡大率_TEMP：
4150|0x0007B303|全体演出有無フラグ：
4151|0x0007B334|演出表示フラグ：
4152|0x0007B361|イベントＣＧのタイプ：
4153|0x0007B394|イベントＣＧの演出有無：
4154|0x0007B3C2|ＯＮ
4155|0x0007B3D5|ＯＦＦ
4156|0x0007B3EA|ヒストリー：
4157|0x0007B413|再生中のボイスNO：
4158|0x0007B443|ＲＧＢ：
4159|0x0007B463|：
4160|0x0007B47E|：
4161|0x0007B4B3|■エンディング見た>1で確定■
4162|0x0007B4D8|~メアルートエンド:
4163|0x0007B504|~明日歩ルートエンド:
4164|0x0007B532|~こももルートエンド:
4165|0x0007B560|~こさめルートエンド:
4166|0x0007B58E|~衣鈴ルートエンド:
4167|0x0007B5BA|~千波ルートエンド:
4168|0x0007B5E6|~夢ルートエンド:
4169|0x0007B610|~■エンドを何回見た？■
4170|0x0007B631|~グランドルート値:
4171|0x0007B65D|~■ルート蓄積フラグ0～2■
4172|0x0007B680|~メアルート値:
4173|0x0007B6A8|~明日歩ルート値:
4174|0x0007B6D2|~こももルート値:
4175|0x0007B6FC|~こさめルート値:
4176|0x0007B726|~衣鈴ルート値:
4177|0x0007B74E|~千波ルート値:
4178|0x0007B776|~夢ルート値:
4179|0x0007B79C|~■ルート確定フラグ>1で確定■
4180|0x0007B7C3|~メアルート確定:
4181|0x0007B7ED|~明日歩ルート確定:
4182|0x0007B819|~こももルート確定:
4183|0x0007B845|~こさめルート確定:
4184|0x0007B871|~衣鈴ルート確定:
4185|0x0007B89B|~千波ルート確定:
4186|0x0007B8C5|~夢ルート確定:
4187|0x0007B908|VOICE：
4188|0x0007B977|graph/particle000
4189|0x0007B991|graph/particle000
4190|0x0007BA42|graph/particle000
4191|0x0007BA5C|graph/particle000
4192|0x0007BB0E|graph/particle000
4193|0x0007BB28|graph/particle000
4194|0x0007BBD8|graph/particle000
4195|0x0007BBF2|graph/particle000
4196|0x0007BCA5|graph/particle502
4197|0x0007BCBF|graph/particle502
4198|0x0007BD88|graph/particle502
4199|0x0007BDA2|graph/particle502
4200|0x0007BE65|graph/particle502
4201|0x0007BE7F|graph/particle502
4202|0x0007BF37|graph/particle600
4203|0x0007BF51|graph/particle600
4204|0x0007C007|graph/particle502
4205|0x0007C021|graph/particle502
4206|0x0007C0DF|graph/particle000
4207|0x0007C0F9|graph/particle000
4208|0x0007C1AD|graph/particle000
4209|0x0007C1C7|graph/particle000
4210|0x0007C27B|graph/particle000
4211|0x0007C295|graph/particle000
4212|0x0007C34A|graph/particle000
4213|0x0007C364|graph/particle000
4214|0x0007C41F|graph/particle000
4215|0x0007C439|graph/particle000
4216|0x0007C4EC|graph/particle001
4217|0x0007C506|graph/particle001
4218|0x0007C5BB|graph/particle000
4219|0x0007C5D5|graph/particle000
4220|0x0007C68E|graph/snow300
4221|0x0007C6A4|graph/snow300
4222|0x0007C75D|graph/snow300
4223|0x0007C773|graph/snow300
4224|0x0007C82C|graph/snow911
4225|0x0007C842|graph/snow911
4226|0x0007C90D|graph/snow912
4227|0x0007C923|graph/snow912
4228|0x0007C9EE|graph/snow913
4229|0x0007CA04|graph/snow913
4230|0x0007CACD|graph/particle500
4231|0x0007CAE7|graph/particle501
4232|0x0007CBAF|graph/snow911
4233|0x0007CBC5|graph/snow911
4234|0x0007CC8E|graph/snow500
4235|0x0007CCA4|graph/snow500
4236|0x0007CD54|graph/snow600
4237|0x0007CD6A|graph/snow600
4238|0x0007CE19|graph/snow600
4239|0x0007CE2F|graph/snow600
4240|0x0007CEF0|graph/snow800
4241|0x0007CF06|graph/snow800
4242|0x0007CFB6|graph/snow800
4243|0x0007CFCC|graph/snow800
4244|0x0007D07A|graph/snow910
4245|0x0007D090|graph/snow910
4246|0x0007D13B|graph/snow911
4247|0x0007D151|graph/snow911
4248|0x0007D21A|graph/snow802
4249|0x0007D230|graph/snow802
4250|0x0007D302|graph/cracker001
4251|0x0007D31B|graph/cracker001
4252|0x0007D3CF|graph/snow801
4253|0x0007D3E5|graph/snow801
4254|0x0007D495|graph/snow801
4255|0x0007D4AB|graph/snow801
4256|0x0007D55B|graph/snow801
4257|0x0007D571|graph/snow801
4258|0x0007D624|graph/snow801
4259|0x0007D63A|graph/snow801
4260|0x0007D6DB|graph/particle000
4261|0x0007D6F5|graph/particle000
4262|0x0007D8F8|a_top_p1
4263|0x0007D90C|a_top_s1
4264|0x0007DA1C|a_mas_p1
4265|0x0007DA30|a_cg_p2
4266|0x0007DA43|a_cg_p3
4267|0x0007DA56|a_cg_s1
4268|0x0007DB02|a_cg_cp1
4269|0x0007DB2D|a_cg_cp2
4270|0x0007DB58|a_cg_cp3
4271|0x0007DB83|a_cg_cp4
4272|0x0007DBAE|a_cg_cp5
4273|0x0007DBD9|a_cg_cp6
4274|0x0007DC04|a_cg_cp7
4275|0x0007DC2F|a_cg_cp8
4276|0x0007DC5A|a_cg_cp9
4277|0x0007DC7D|a_mas_p1
4278|0x0007DC91|a_mem_p2
4279|0x0007DCA5|a_mem_s1
4280|0x0007DCC4|a_mas_mcp1
4281|0x0007DCDA|a_mas_mcp2
4282|0x0007DD64|a_mem_cp1
4283|0x0007DD89|a_mem_cp2
4284|0x0007DDAE|a_mem_cp3
4285|0x0007DDD3|a_mem_cp4
4286|0x0007DDF8|a_mem_cp5
4287|0x0007DE1D|a_mem_cp6
4288|0x0007DE42|a_mem_cp7
4289|0x0007DE67|a_mem_cp8
4290|0x0007DE8B|a_mas_p1
4291|0x0007DE9F|a_snd_s1
4292|0x0007DEBE|a_snd_cp1
4293|0x0007DED3|a_snd_cp2
4294|0x0007DEE8|a_snd_cp3
4295|0x0007DF62|a_mas_p1
4296|0x0007DF76|a_mov_thum
4297|0x0007DF8C|a_mov_cp1
4298|0x0007DFA1|a_mov_s1
4299|0x0007DFE5|a_mas_p1
4300|0x0007DFF9|a_bu_cp1
4301|0x0007E00D|a_bus_s1
4302|0x0007E293|[ALBModeChange] Error Code.
4303|0x0007F679|No BUTTON cmd.
4304|0x0007F692|No BUTTON cmd target
4305|0x0007F6AE|No BUTTON cmd TableCount
4306|0x0007F71D|[ALB_NUMBER_SET Error] Table Number not Found.
4307|0x0007F99B|bl_megaphon
4308|0x0007F9B2|bl_megaphon2
4309|0x0007F9CA|bl_sheet
4310|0x0007F9DE|bl_sheet2
4311|0x0007F9F3|bl_char
4312|0x0007FA06|bl_mask
4313|0x0007FA23|bl_bar
4314|0x0007FA36|bl_sam
4315|0x0007FA49|bl_exit
4316|0x0007FA5D|bl_mesback
4317|0x0007FA74|bl_mesfront
4318|0x0007FA8C|bl_pageback
4319|0x0007FAA4|bl_pagefront
4320|0x0007FABD|bl_exit2
4321|0x0007FAD2|bl_sam2
4322|0x0007FAE6|bl_mesback2
4323|0x0007FAFE|bl_mesfront2
4324|0x0007FB17|bl_pageback2
4325|0x0007FB30|bl_pagefront2
4326|0x000809B1|voice/
4327|0x00080C9A|“”。、？！」』☆）　
4328|0x00080EAB|
4329|0x00080F18|
4330|0x000843C0|M+ 1c
4331|0x00084F54|slf_prt_sheet
4332|0x00084F6D|slf_prt_mask
4333|0x00084F90|slf_load_bg
4334|0x00084FAC|slf_save_bg
4335|0x00085157|“”。、？！」』）　
4336|0x00085228|“”。、？！」』）　
4337|0x000857A2|[FileSystem] Target Lost.
4338|0x000857D9|[FileSystem] Target set miss.
4339|0x0008595C|[FileSystem] Check Arg error.
4340|0x00085EDB|SLF_Target Lost. NowTargetNum = 
4341|0x000861BF|No BUTTON cmd.
4342|0x000861D8|No BUTTON cmd Mark
4343|0x000861F5|No BUTTON cmd target
4344|0x00086A49|
4345|0x00086A4E|
4346|0x00086B01|
4347|0x00086B85|”。、？！」』☆）―…　
4348|0x00087493|etc/
4349|0x000874A1|graph/
4350|0x0008757C|[OPTION_MASTER] error code.
4351|0x00087F3F|MaskPrim Error.
4352|0x00087FE7|opt_parts_W
4353|0x00088006|opt_sheet1
4354|0x0008801C|opt_parts
4355|0x0008804D|opt_sheet2
4356|0x00088063|opt_parts
4357|0x00088094|opt_sheet2
4358|0x000880AA|opt_parts
4359|0x000880CB|opt_m_pts1
4360|0x000880E1|opt_m_pts2
4361|0x000880F7|opt_m_pts3
4362|0x0008810D|opt_m_pts4
4363|0x00088123|opt_v_pts1
4364|0x00088139|opt_v_pts2
4365|0x0008814F|opt_v_pts3
4366|0x00088165|opt_v_pts4
4367|0x0008817B|opt_s_pts1
4368|0x00088191|opt_s_pts2
4369|0x000881A7|opt_s_pts3
4370|0x000881BD|opt_s_pts4
4371|0x000881D3|opt_o_pts1
4372|0x000881E9|opt_o_pts2
4373|0x000881FF|opt_o_pts3
4374|0x00088215|opt_o_pts4
4375|0x00088254|
4376|0x000897AE|No BUTTON cmd.
4377|0x000897C7|No BUTTON cmd target
4378|0x00089CD0|[NUMBER_SET Error] Prim not found
4379|0x00089E37|[SLIDER_THUMN_SET] ThumNumber Error
4380|0x00089EA4|Sample text speed.
4381|0x00089F05|
4382|0x00089F1D|
4383|0x00089F34|
4384|0x00089F43|
4385|0x0008B0EE|rain01
4386|0x0008B2CF|[WndCh_NameEntry Error] Status Not Registration.
4387|0x0008B349|Hide
4388|0x0008B356|Standby
4389|0x0008B368|NoMote
4390|0x0008B382|Hide
4391|0x0008B38F|FaceChangeAppear
4392|0x0008B3AA|FaceChange
4393|0x0008B3BF|HideClothingChange
4394|0x0008B412|Hide
4395|0x0008B41F|Standby
4396|0x0008B431|NoMote
4397|0x0008B44B|Hide
4398|0x0008B458|FaceChangeAppear
4399|0x0008B473|FaceChange
4400|0x0008B488|HideClothingChange
4401|0x0008B4C5|Hide
4402|0x0008B4D2|Destroy
4403|0x0008B4E7|Stay
4404|0x0008B4F4|StayDestroy
4405|0x0008B508|Hide
4406|0x0008B515|Destroy
4407|0x0008B52A|Stay
4408|0x0008B537|StayDestroy
4409|0x0008B568|Standby
4410|0x0008B576|Hide
4411|0x0008B584|Stay
4412|0x0008B58E|In
4413|0x0008B5A5|NoMote
4414|0x0008B5B4|Stay
4415|0x0008B5C6|Stay
4416|0x0008B5D3|Destroy
4417|0x0008B5E5|Out
4418|0x0008B5FD|FaceChange
4419|0x0008B610|Stay
4420|0x0008B62E|FaceChangeAppear
4421|0x0008B647|Stay
4422|0x0008B65D|In
4423|0x0008B674|StandbyClothingChange
4424|0x0008B692|Stay
4425|0x0008B69C|In
4426|0x0008B6B3|HideClothingChange
4427|0x0008B6CE|Destroy
4428|0x0008B6E0|Out
4429|0x0008B6F3|Standby
4430|0x0008B701|Hide
4431|0x0008B70F|Stay
4432|0x0008B719|In
4433|0x0008B730|NoMote
4434|0x0008B73F|Stay
4435|0x0008B751|Stay
4436|0x0008B75E|Destroy
4437|0x0008B770|Out
4438|0x0008B788|FaceChange
4439|0x0008B79B|Stay
4440|0x0008B7B9|FaceChangeAppear
4441|0x0008B7D2|Stay
4442|0x0008B7E8|In
4443|0x0008B7FF|StandbyClothingChange
4444|0x0008B81D|Stay
4445|0x0008B827|In
4446|0x0008B83E|HideClothingChange
4447|0x0008B859|Destroy
4448|0x0008B86B|Out
4449|0x0008B883|Hide
4450|0x0008B890|Stay
4451|0x0008B89A|In
4452|0x0008B8B1|Destroy
4453|0x0008B8CE|StayDestroy
4454|0x0008B8E2|Destroy
4455|0x0008B8F4|Out
4456|0x0008B907|Hide
4457|0x0008B914|Stay
4458|0x0008B91E|In
4459|0x0008B935|Destroy
4460|0x0008B952|StayDestroy
4461|0x0008B966|Destroy
4462|0x0008B978|Out
4463|0x0008B9A6|Stay
4464|0x0008B9B3|Hide
4465|0x0008B9BD|Out
4466|0x0008B9D0|Stay
4467|0x0008B9DD|Hide
4468|0x0008B9E7|Out
4469|0x0008BA02|None
4470|0x0008BA21|Standby
4471|0x0008BA33|StandbyClothingChange
4472|0x0008BA71|None
4473|0x0008BA90|Standby
4474|0x0008BAA2|StandbyClothingChange
4475|0x0008BADD|[WndCh_NewMake Error] None Free Bank.
4476|0x0008BB05|[1 = 
4477|0x0008BB12|] [2 = 
4478|0x0008BB21|]
4479|0x0008BB2E|Hide
4480|0x0008BB3B|Destroy
4481|0x0008BB50|Hide
4482|0x0008BB5D|Destroy
4483|0x0008BB6F|graph/
4484|0x0008BBA1|W
4485|0x0008BBB1|Standby
4486|0x0008BBBF|StandbyClothingChange
4487|0x0008BBE0|T1010101
4488|0x0008BBF5|T2020101
4489|0x0008BC0E|_F
4490|0x0008BC83|Destroy
4491|0x0008BCA3|None
4492|0x0008BCB5|Destroy
4493|0x0008BCD5|None
4494|0x0008BD06|In
4495|0x0008BD62|In
4496|0x0008C168|None
4497|0x0008C172|None
4498|0x0008C88A|
4499|0x0008C892|
4500|0x0008C8D0|俺は彼女が好きだった。
4501|0x0008C92F|それは恋とは違う好きだった。
4502|0x0008C976|今となってはその想い出は、曇ったガラス越しに見ているみたいにところどころが薄ぼんやりとしているのだけれど。
4503|0x0008CA00|テスト１
4504|0x0008CA13|テスト２
4505|0x0008CA53|恋でもなんでもない想い出なのだけど、俺はたしかに彼女のことが好きだった。
4506|0x0008CAD1|証拠を挙げるのなら、俺たちはまだ幼かったのにファーストキスまで交わしていた。
4507|0x0008CB67|その感触はいまだはっきりと覚えているのでそれは確実にキスだった。
4508|0x0008CBEF|きっと俺たちはマセていた。
4509|0x0008CC5A|キスというのはおたがいのおでこに交わすものだと勘違いする程度には、マセていた。
4510|0x0008CCB8|そんなふうに勘違いのキスを交わしたとはいえそれはやっぱり恋ではなく。
4511|0x0008CD54|だから俺は初恋を経験したことがいまだかつてない。
4512|0x0008CD94|ただ俺は単純に彼女が好きだった。
4513|0x0008CDC4|この数年間、その想いだけは曇らずに胸の底あたりに残っていたように思う。
4514|0x0008CE1A|だから一度は離れたこの街に数年ぶりに戻ってきて、なにを置いてもまずやっておきたいことは。
4515|0x0008CE82|彼女との再会だった。
4516|0x0008CEE9|できれば感動的な再会だった。
4517|0x0008CF26|ちゃんと目薬も用意した。
4518|0x0008CF5F|俺はけっこう用意周到な性分だ。
4519|0x0008CFC4|おそらくポイントになるのは彼女に見つからないように目薬を差せるかどうかだった。
4520|0x0008D036|ただ、もしも、彼女の前で俺が正真正銘に泣いてしまったとしたら……。
4521|0x0008D0B4|「これ実は目薬の演出なんだ」と現物を見せながらドモらずに言えるかのほうが、はるかに重要なポイントになるのだった。
4522|0x0008D147|……まあ、本気で泣くわけないんだけどな。
4523|0x0008D193|俺たちはキス（おでこに）まで交わした仲だけど。
4524|0x0008D1D1|再会の暁には、本当の意味でのファーストキスを交わすのかもしれないというのは、さすがにちょっと出来すぎだと感じていた。
4525|0x0008D255|……したいわけじゃないからな？
4526|0x0008D933|通常テキスト。あいうえお、[るびテスト|かきくけこ]。あいうえお、かきくけこ。[るびテスト|あいうえお]、かきくけこ。あいうえお、かきくけこ。[るびテスト|あいうえお]、かきくけこ。
4527|0x0008D9FA|洋台詞テキスト。あいうえお、かきくけこ。
4528|0x0008DA3A|メア台詞テキスト。あいうえお、かきくけこ。
4529|0x0008DA7C|明日歩台詞テキスト。あいうえお、かきくけこ。
4530|0x0008DAC0|こもも台詞テキスト。あいうえお、かきくけこ。
4531|0x0008DB04|こさめ台詞テキスト。あいうえお、かきくけこ。
4532|0x0008DB48|衣鈴台詞テキスト。あいうえお、かきくけこ。
4533|0x0008DB8A|千波台詞テキスト。あいうえお、かきくけこ。
4534|0x0008DBCC|雪菜台詞テキスト。あいうえお、かきくけこ。
4535|0x0008DC0E|詩乃台詞テキスト。あいうえお、かきくけこ。
4536|0x0008DC50|万夜花台詞テキスト。あいうえお、かきくけこ。
4537|0x0008DC94|鈴葉台詞テキスト。あいうえお、かきくけこ。
4538|0x0008DCD6|未来台詞テキスト。あいうえお、かきくけこ。
4539|0x0008DD18|先輩台詞テキスト。あいうえお、かきくけこ。
4540|0x0008DD5A|かーくん台詞テキスト。あいうえお、かきくけこ。
4541|0x0008DDA0|レン台詞テキスト。あいうえお、かきくけこ。
4542|0x0008DDE2|大河台詞テキスト。あいうえお、かきくけこ。
4543|0x0008DE24|歌澄台詞テキスト。あいうえお、かきくけこ。
4544|0x0008DE66|千尋台詞テキスト。あいうえお、かきくけこ。
4545|0x0008DEA8|看護婦台詞テキスト。あいうえお、かきくけこ。
4546|0x0008DF50|endback
4547|0x0008DF6D|endtitle
4548|0x0008DF8B|fin
4549|0x0008E146|sd_e01_1
4550|0x0008E16E|sd_e01_10
4551|0x0008E18D|sd_e01_11
4552|0x0008E1FB|sd_e01_40
4553|0x0008E258|sd_e01_50
4554|0x0008E2B1|sd_e01_1
4555|0x0008E2D9|sd_e01_20
4556|0x0008E2F8|sd_e01_21
4557|0x0008E366|sd_e01_40
4558|0x0008E3C3|sd_e01_60
4559|0x0008E41C|sd_e01_1
4560|0x0008E444|sd_e01_30
4561|0x0008E463|sd_e01_31
4562|0x0008E4D1|sd_e01_40
4563|0x0008E52E|sd_e01_50
4564|0x0008E60E|sd_e02_10
4565|0x0008E61C|sd_e02_15
4566|0x0008E641|sd_e02_20
4567|0x0008E64F|sd_e02_25
4568|0x0008E674|sd_e02_30
4569|0x0008E682|sd_e02_35
4570|0x0008E6A7|sd_e02_40
4571|0x0008E6B5|sd_e02_45
4572|0x0008E6DA|sd_e02_50
4573|0x0008E6E8|sd_e02_55
4574|0x0008E70D|sd_e02_60
4575|0x0008E71B|sd_e02_65
